0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1,0,0
0,1,0
-1,2,0
-1,2,0
-1,2,0
-1,2,0
-1,2,0
-2,2,-1
-2,3,-2
-3,3,-2
-3,3,-2
-3,3,-3
-4,4,-3
-4,4,-4
-5,5,-4
-5,5,-4
-7,6,-5
-7,6,-5
-8,7,-6
-8,8,-6
-9,8,-6
-9,9,-6
-10,9,-6
-10,10,-7
-11,10,-7
-11,11,-8
-12,12,-8
-13,12,-9
-13,13,-9
-15,14,-10
-15,15,-11
-16,16,-12
-17,17,-12
-18,17,-13
-19,18,-13
-20,19,-14
-20,19,-14
-21,20,-15
-22,21,-15
-23,22,-16
-24,22,-17
-25,23,-17
-27,25,-19
-28,26,-19
-29,27,-20
-30,28,-20
-31,30,-21
-33,31,-21
-34,32,-22
-35,33,-23
-37,35,-23
-40,38,-25
-41,39,-25
-43,41,-26
-46,44,-28
-48,45,-29
-49,47,-30
-51,48,-31
-52,50,-31
-53,52,-32
-55,54,-33
-56,55,-33
-60,59,-36
-65,63,-39
-68,66,-41
-72,69,-43
-76,72,-45
-77,73,-45
-79,75,-46
-80,76,-47
-82,78,-48
-84,79,-49
-85,80,-49
-87,82,-50
-89,83,-51
-91,84,-52
-92,85,-53
-94,86,-53
-96,87,-54
-97,88,-55
-99,89,-55
-102,91,-57
-104,92,-58
-105,92,-58
-107,93,-59
-108,94,-59
-110,94,-60
-111,95,-60
-112,95,-61
-114,96,-62
-116,97,-63
-118,97,-64
-119,97,-64
-120,97,-65
-121,98,-65
-122,98,-66
-123,98,-67
-124,98,-67
-125,98,-68
-127,98,-70
-128,98,-71
-131,97,-73
-132,97,-74
-134,97,-76
-135,97,-78
-137,96,-80
-139,96,-81
-140,96,-83
-142,95,-85
-145,95,-87
-147,95,-90
-149,95,-92
-151,95,-94
-156,95,-99
-161,95,-104
-163,95,-106
-166,95,-108
-169,95,-111
-172,96,-114
-175,96,-116
-177,97,-119
-180,97,-121
-183,98,-124
-189,99,-129
-192,99,-131
-198,101,-136
-200,101,-139
-203,101,-141
-206,102,-143
-208,102,-145
-210,102,-146
-213,102,-148
-215,103,-150
-219,104,-153
-221,104,-155
-223,104,-156
-226,105,-159
-228,105,-160
-229,106,-161
-231,106,-162
-233,106,-163
-234,106,-164
-235,107,-164
-237,107,-165
-238,107,-166
-239,107,-167
-240,108,-168
-241,108,-169
-242,108,-170
-243,108,-171
-243,107,-171
-244,107,-172
-244,106,-172
-245,106,-173
-245,105,-173
-245,105,-174
-245,104,-175
-245,103,-178
-245,102,-179
-246,100,-180
-246,97,-183
-246,92,-187
-246,90,-189
-247,87,-191
-247,84,-193
-247,81,-195
-248,77,-198
-249,70,-203
-250,66,-206
-251,63,-208
-251,59,-211
-253,52,-217
-256,45,-224
-257,41,-227
-259,38,-231
-261,31,-237
-262,27,-239
-264,23,-242
-265,19,-244
-267,13,-249
-268,10,-251
-269,7,-253
-272,2,-257
-274,-2,-261
-275,-4,-263
-276,-6,-264
-277,-9,-266
-278,-12,-268
-279,-14,-269
-280,-15,-270
-280,-17,-271
-281,-19,-271
-281,-21,-271
-280,-23,-270
-279,-24,-270
-278,-24,-269
-278,-25,-268
-275,-25,-266
-273,-25,-265
-272,-25,-264
-268,-24,-261
-265,-24,-259
-263,-23,-258
-258,-22,-254
-253,-20,-250
-250,-20,-248
-247,-19,-246
-240,-18,-241
-236,-18,-238
-232,-18,-235
-223,-17,-229
-219,-16,-226
-215,-16,-222
-205,-15,-215
-195,-14,-207
-190,-14,-203
-180,-13,-195
-175,-13,-190
-170,-12,-186
-159,-10,-177
-154,-9,-172
-148,-8,-166
-136,-5,-155
-124,-2,-144
-115,0,-133
-110,1,-128
-100,3,-118
-96,4,-112
-88,6,-103
-84,7,-98
-76,8,-88
-72,9,-84
-65,11,-75
-58,12,-67
-54,13,-63
-51,13,-59
-45,12,-52
-43,12,-49
-37,11,-44
-35,11,-41
-30,10,-35
-25,9,-29
-21,8,-24
-19,8,-22
-15,7,-17
-14,8,-15
-11,7,-11
-10,8,-10
-7,8,-7
-166,116,-122
-166,117,-121
-166,120,-120
-166,123,-120
-166,128,-119
-168,139,-116
-169,148,-113
-172,159,-108
-173,166,-104
-175,174,-100
-177,181,-96
-179,188,-93
-182,194,-90
-184,200,-86
-186,206,-83
-189,211,-80
-191,216,-78
