0,0,0
3,3,1
7,7,3
10,11,5
14,16,7
18,21,10
22,27,12
27,33,15
37,46,22
42,52,26
48,58,30
54,64,34
60,70,39
65,76,43
71,82,48
76,88,53
81,94,57
86,100,62
90,105,66
94,111,71
99,120,79
100,125,83
101,129,86
101,133,90
100,136,92
98,138,94
95,141,96
89,144,96
85,147,98
79,149,97
73,152,97
65,155,97
57,157,96
48,159,94
27,165,91
16,168,89
5,171,88
-7,174,86
-21,176,84
-34,179,82
-48,182,80
-63,184,79
-77,187,77
-92,190,76
-107,192,74
-123,194,73
-155,199,71
-172,202,71
-202,206,71
-218,209,71
-233,210,71
-248,211,71
-263,213,72
-278,213,73
-291,214,74
-304,215,75
-316,215,77
-328,215,78
-348,215,80
-358,214,81
-366,214,82
-373,213,82
-381,213,83
-387,212,83
-392,211,83
-396,209,83
-400,208,83
-402,206,82
-405,203,81
-407,200,79
-407,196,76
-407,192,74
-407,182,68
-405,176,64
-404,169,60
-403,161,56
-402,152,51
-401,143,47
-400,132,42
-397,120,37
-396,110,32
-395,98,27
-393,86,23
-392,73,19
-390,50,12
-389,38,9
-387,27,6
-386,18,3
-384,9,1
-381,1,0
-379,-6,-2
-375,-12,-4
-372,-18,-6
-368,-22,-7
-364,-26,-8
-358,-27,-9
-353,-28,-11
-339,-30,-13
-330,-29,-13
-321,-28,-14
-311,-29,-15
-288,-28,-15
-277,-27,-15
-263,-26,-15
-249,-26,-15
-233,-25,-15
-218,-24,-14
-202,-24,-14
-186,-24,-12
-155,-25,-9
-139,-26,-7
-121,-27,-6
-104,-27,-4
-87,-26,-2
-70,-25,0
-54,-25,2
-41,-23,4
-31,-21,5
-146,-43,-16
-149,-49,-21
-153,-55,-26
-155,-64,-32
-158,-76,-38
-160,-90,-43
-162,-105,-48
-164,-125,-51
-166,-149,-53
-167,-178,-53
-169,-209,-52
-175,-275,-44
-177,-305,-40
-181,-368,-24
-182,-397,-14
-183,-425,-2
-185,-450,6
