0,0,0
0,5,-1
0,12,-3
0,26,-8
0,34,-10
-1,41,-11
-2,49,-13
-6,64,-15
-8,73,-17
-10,81,-18
-12,90,-19
-14,99,-20
-16,107,-21
-19,116,-21
-21,124,-21
-23,132,-21
-25,140,-20
-28,149,-20
-30,156,-19
-33,164,-19
-39,180,-17
-41,188,-16
-44,194,-15
-46,201,-14
-49,207,-13
-51,213,-12
-54,218,-11
-56,223,-10
-59,228,-9
-61,232,-8
-63,236,-6
-65,239,-5
-67,242,-3
-70,246,-1
-71,247,0
-73,248,1
-75,248,1
-77,250,2
-80,250,3
-83,250,3
-86,251,4
-90,252,4
-95,252,3
-100,253,3
-104,254,3
-110,255,3
-115,256,3
-127,259,3
-133,260,3
-139,262,4
-145,264,4
-152,265,4
-158,267,4
-166,270,4
-174,272,5
-182,274,5
-190,276,5
-198,278,5
-207,280,6
-224,284,7
-232,286,7
-240,288,8
-249,290,9
-257,292,9
-265,294,10
-274,296,11
-281,298,12
-289,299,13
-297,301,13
-304,303,14
-311,305,15
-319,306,16
-333,309,19
-339,311,20
-346,312,21
-352,313,22
-358,314,24
-363,314,25
-369,315,26
-374,315,27
-378,315,28
-383,315,29
-388,315,30
-392,315,31
-397,315,32
-404,315,34
-408,315,35
-414,314,37
-417,315,38
-419,314,38
-422,314,39
-424,314,40
-426,314,41
-428,313,41
-430,313,42
-432,312,42
-434,311,43
-437,310,43
-438,309,43
-441,307,44
-442,306,43
-444,304,43
-446,303,43
-447,301,42
-450,300,42
-452,298,41
-454,296,40
-456,294,39
-459,292,38
-465,287,36
-469,284,35
-473,281,34
-476,277,33
-480,273,31
-483,269,30
-487,264,28
-490,258,26
-493,253,24
-497,247,22
-501,240,21
-506,234,19
-510,227,17
-520,213,15
-525,205,14
-530,197,13
-535,188,13
-540,180,12
-546,171,12
-552,163,12
-557,155,11
-563,147,11
-569,139,11
-574,132,11
-580,124,12
-586,117,13
-597,104,14
-602,99,15
-606,93,15
-610,88,15
-614,83,16
-617,78,16
-621,74,17
-624,70,17
-627,67,18
-629,64,19
-632,62,19
-634,60,20
-635,57,21
-637,52,23
-637,49,24
-637,47,25
-636,45,26
-634,44,27
-633,42,28
-631,41,28
-628,40,28
-624,40,28
-620,39,28
-616,38,28
-611,37,27
-604,37,26
-591,35,24
-584,34,23
-577,33,22
-568,32,20
-559,31,18
-549,30,16
-540,29,15
-529,28,13
-518,26,11
-506,25,9
-495,23,7
-483,22,6
-470,20,4
-458,19,3
-431,17,1
-416,16,0
-402,15,0
-388,14,-1
-373,12,-2
-357,11,-3
-342,10,-3
-327,8,-3
-311,7,-4
-294,6,-4
-278,5,-4
-245,3,-4
-215,1,-3
-199,0,-3
-184,0,-2
-169,-1,-2
-155,-2,-1
-141,-3,-1
-114,-5,0
-100,-5,0
-87,-6,1
-75,-7,2
-64,-7,4
-42,-7,7
-258,279,40
-260,283,40
-262,288,40
-263,292,40
-264,317,41
-264,326,41
-264,348,44
-262,358,46
-261,368,48
-258,388,54
-257,397,57
-256,405,61
