0,0,0
-1,0,-2
-5,0,-7
-9,-2,-10
-11,-1,-17
-15,-1,-23
-18,-2,-29
-22,-2,-36
-26,-3,-42
-31,-3,-47
-35,-2,-53
-39,-1,-58
-43,0,-61
-47,1,-66
-53,6,-71
-56,8,-74
-59,10,-77
-62,11,-80
-65,12,-83
-68,12,-85
-70,12,-87
-73,11,-88
-76,10,-90
-79,8,-92
-81,6,-94
-84,4,-96
-86,0,-98
-90,-6,-99
-91,-9,-100
-93,-13,-101
-94,-17,-101
-96,-22,-102
-98,-26,-104
-99,-31,-105
-101,-37,-107
-103,-42,-109
-106,-48,-112
-107,-54,-114
-109,-59,-116
-111,-66,-119
-113,-72,-122
-117,-84,-127
-122,-98,-133
-124,-104,-136
-126,-110,-138
-128,-116,-140
-130,-121,-143
-132,-127,-145
-133,-132,-147
-135,-137,-149
-137,-142,-151
-139,-147,-153
-142,-156,-156
-143,-160,-157
-144,-164,-159
-145,-167,-161
-146,-170,-162
-147,-174,-163
-148,-178,-164
-150,-183,-165
-151,-186,-167
-152,-190,-168
-153,-193,-168
-153,-195,-169
-154,-197,-170
-154,-200,-171
-153,-201,-172
-153,-203,-172
-153,-204,-172
-152,-206,-172
-152,-208,-173
-152,-210,-173
-151,-213,-173
-151,-216,-173
-151,-220,-174
-151,-225,-174
-150,-228,-175
-150,-232,-175
-148,-241,-174
-147,-247,-174
-146,-253,-172
-145,-258,-171
-144,-265,-169
-143,-271,-168
-142,-277,-167
-141,-283,-165
-140,-290,-164
-140,-295,-164
-140,-302,-163
-139,-308,-161
-139,-313,-160
-135,-323,-156
-132,-330,-153
-130,-335,-152
-129,-338,-150
-128,-341,-149
-127,-344,-148
-126,-346,-147
-125,-349,-146
-123,-351,-145
-122,-353,-143
-121,-354,-142
-120,-355,-141
-118,-356,-139
-117,-355,-136
-116,-353,-135
-114,-351,-133
-113,-348,-132
-110,-343,-130
-108,-339,-128
-105,-332,-125
-102,-326,-122
-98,-319,-118
-93,-311,-114
-89,-302,-109
-77,-272,-95
-74,-262,-90
-66,-240,-77
-62,-228,-70
-56,-215,-61
-51,-201,-53
-47,-188,-44
-42,-175,-36
-39,-162,-28
-36,-150,-21
-33,-138,-14
-27,-116,0
-23,-95,11
-21,-86,16
-20,-79,19
-19,-73,22
-19,-67,24
-129,-82,-131
-129,-82,-130
-130,-79,-135
-131,-77,-138
-132,-74,-142
-138,-69,-151
-141,-66,-156
-149,-60,-166
-158,-53,-175
-163,-49,-179
-168,-45,-183
