0,0,0
-7,0,-2
-30,4,-13
-37,5,-15
-44,6,-18
-50,6,-21
-57,7,-24
-64,8,-26
-70,10,-28
-83,12,-33
-90,14,-35
-97,15,-36
-104,17,-38
-117,20,-40
-123,22,-41
-129,23,-42
-135,25,-43
-140,26,-44
-146,27,-45
-151,29,-46
-156,29,-47
-161,29,-47
-166,29,-48
-171,29,-49
-176,29,-49
-184,27,-51
-187,25,-51
-190,24,-51
-192,22,-52
-194,20,-52
-196,17,-52
-197,14,-53
-199,11,-54
-202,6,-55
-204,2,-56
-206,-2,-58
-209,-8,-60
-212,-13,-61
-218,-26,-66
-221,-34,-69
-224,-43,-72
-228,-52,-75
-232,-61,-77
-237,-71,-80
-241,-82,-83
-246,-92,-85
-251,-102,-88
-257,-112,-90
-262,-122,-92
-268,-131,-95
-274,-139,-96
-284,-154,-99
-287,-159,-101
-291,-164,-102
-295,-170,-103
-299,-174,-103
-303,-177,-104
-306,-180,-105
-308,-182,-106
-311,-184,-107
-311,-186,-108
-312,-187,-108
-312,-189,-109
-313,-190,-110
-316,-193,-112
-317,-194,-113
-317,-196,-114
-316,-198,-115
-315,-200,-116
-314,-202,-117
-312,-205,-119
-311,-209,-122
-310,-215,-125
-309,-220,-127
-309,-227,-130
-308,-233,-132
-307,-242,-134
-307,-260,-137
-308,-272,-137
-308,-284,-137
-309,-296,-136
-308,-307,-135
-307,-318,-134
-306,-328,-133
-304,-338,-131
-303,-348,-129
-302,-357,-127
-301,-365,-125
-301,-373,-122
-301,-380,-120
-300,-392,-115
-299,-397,-113
-298,-400,-111
-297,-404,-110
-295,-407,-109
-293,-409,-108
-292,-410,-107
-289,-410,-107
-287,-409,-106
-284,-408,-105
-282,-408,-104
-278,-406,-104
-275,-405,-103
-269,-400,-102
-262,-394,-100
-259,-390,-100
-255,-386,-100
-250,-382,-100
-245,-377,-100
-241,-373,-99
-236,-368,-99
-230,-362,-98
-224,-357,-97
-217,-350,-96
-210,-343,-96
-194,-328,-95
-186,-320,-94
-167,-301,-93
-137,-273,-91
-118,-253,-88
-101,-230,-85
-82,-205,-82
-54,-167,-74
-46,-154,-71
-31,-129,-66
-25,-117,-64
-19,-104,-61
-9,-81,-55
0,-60,-48
6,-41,-42
9,-30,-36
9,-21,-31
-273,-71,-43
-277,-68,-43
-281,-65,-43
-286,-62,-43
-291,-58,-42
-297,-55,-43
-305,-50,-42
-312,-46,-42
-320,-41,-42
-327,-36,-41
-341,-26,-41
-348,-20,-40
-362,-8,-39
-368,-2,-38
-374,3,-36
-380,10,-35
-386,16,-34
