0,0,0
-3,6,0
-8,13,-1
-12,20,-2
-17,29,-4
-21,38,-5
-26,49,-8
-31,57,-6
-41,76,-6
-46,85,-6
-51,94,-6
-56,103,-6
-61,113,-5
-66,122,-5
-72,130,-5
-77,139,-5
-82,147,-5
-86,155,-4
-90,163,-3
-93,169,-2
-96,175,0
-100,184,2
-102,186,5
-106,191,9
-107,194,11
-108,196,13
-108,198,16
-107,206,25
-106,211,33
-105,214,37
-102,225,53
-101,229,58
-99,233,63
-96,241,72
-94,245,78
-92,249,84
-91,253,90
-89,257,96
-88,261,102
-86,265,108
-84,269,115
-82,275,122
-78,285,133
-77,289,137
-76,292,141
-76,295,145
-75,298,149
-74,302,153
-73,305,157
-72,308,160
-71,312,164
-70,315,167
-69,317,170
-68,320,172
-66,323,175
-66,325,176
-65,326,177
-65,328,178
-64,330,179
-63,331,180
-62,333,182
-60,334,183
-59,334,184
-57,334,183
-56,333,184
-54,332,184
-52,331,184
-47,327,184
-44,326,184
-40,323,184
-37,319,184
-33,315,184
-30,310,184
-26,305,184
-22,299,183
-18,293,183
-13,288,184
-8,282,184
-3,276,184
1,269,184
12,254,185
18,246,185
31,230,187
37,222,189
43,213,190
50,204,190
55,194,191
61,184,191
67,174,191
72,163,191
77,152,191
83,142,192
93,122,194
103,103,196
112,84,200
116,76,202
121,68,204
125,60,206
129,53,208
133,47,210
137,41,212
140,36,214
144,30,216
149,20,217
152,16,217
156,8,217
157,4,216
158,0,215
159,-2,214
160,-5,213
159,-8,211
159,-10,209
158,-11,207
157,-13,204
156,-13,201
152,-13,192
147,-12,181
140,-12,167
135,-12,159
131,-12,150
126,-12,141
121,-12,133
114,-12,121
106,-13,111
99,-14,101
92,-14,90
77,-15,71
61,-14,53
44,-13,38
-51,80,-12
-52,79,-14
-56,76,-19
-58,74,-24
-62,71,-28
-66,66,-35
-78,56,-49
-102,38,-72
-112,33,-80
