0,0,0
-2,5,-4
-6,12,-8
-9,18,-12
-11,21,-13
-14,29,-17
-17,36,-21
-21,46,-26
-24,55,-29
-28,65,-33
-32,75,-36
-36,85,-39
-39,95,-41
-43,105,-43
-50,122,-46
-55,130,-49
-61,138,-51
-68,143,-53
-86,152,-58
-97,155,-62
-108,157,-65
-119,159,-68
-131,161,-72
-143,164,-75
-156,166,-79
-168,169,-83
-182,172,-87
-208,179,-94
-221,183,-96
-232,186,-98
-251,192,-101
-260,195,-101
-269,198,-102
-277,199,-102
-286,201,-102
-294,202,-101
-302,203,-101
-310,203,-101
-324,203,-100
-331,203,-100
-337,202,-99
-344,201,-99
-350,199,-98
-357,197,-97
-363,194,-97
-369,192,-96
-374,188,-96
-378,185,-95
-383,180,-95
-387,175,-95
-393,169,-96
-404,157,-96
-410,148,-97
-415,139,-98
-421,131,-98
-427,120,-99
-434,110,-99
-442,96,-99
-451,84,-99
-460,72,-99
-470,59,-98
-481,46,-97
-491,34,-96
-501,24,-94
-511,13,-93
-528,-2,-89
-536,-9,-87
-544,-16,-86
-549,-21,-83
-554,-26,-80
-558,-31,-77
-558,-35,-73
-559,-39,-70
-556,-42,-67
-556,-45,-65
-552,-48,-63
-549,-49,-61
-536,-50,-59
-529,-51,-58
-520,-51,-58
-511,-52,-57
-502,-52,-57
-492,-52,-56
-481,-52,-56
-469,-52,-56
-456,-51,-56
-442,-52,-55
-426,-53,-54
-409,-54,-54
-392,-54,-53
-373,-54,-53
-336,-53,-53
-316,-53,-54
-296,-52,-54
-256,-51,-54
-236,-51,-52
-215,-50,-51
-194,-50,-48
-173,-50,-45
-152,-49,-41
-130,-47,-36
-109,-46,-32
-93,-44,-28
-60,-39,-19
-45,-37,-14
-32,-35,-9
-20,-33,-3
-7,-32,1
1,-30,6
10,-28,11
17,-26,14
23,-23,17
-195,170,-23
-196,173,-24
-196,182,-27
-195,187,-28
-192,195,-29
-188,210,-30
-186,219,-30
-183,228,-29
-179,239,-29
-173,250,-28
-167,261,-26
-161,273,-24
-156,286,-21
-151,298,-19
-143,328,-13
-138,343,-10
-135,358,-6
-132,374,-3
-129,389,0
