0,0,0
-14,-1,-4
-44,-5,-13
-89,-11,-22
-118,-16,-24
-132,-18,-25
-146,-20,-25
-159,-22,-25
-171,-23,-24
-182,-24,-23
-191,-24,-21
-201,-23,-19
-210,-22,-17
-219,-21,-16
-226,-18,-13
-242,-13,-8
-249,-9,-4
-256,-6,-1
-259,0,2
-264,6,6
-268,13,10
-272,21,14
-276,29,18
-281,38,23
-287,47,28
-294,56,33
-301,65,38
-307,74,42
-321,91,52
-327,99,56
-334,108,61
-340,115,66
-345,123,71
-350,131,75
-354,139,80
-357,146,84
-361,153,89
-363,159,93
-365,164,97
-367,169,101
-369,177,108
-370,180,112
-370,185,119
-370,188,123
-369,191,125
-368,194,127
-366,197,129
-363,199,130
-360,202,132
-356,203,133
-350,203,134
-346,203,135
-335,204,136
-327,205,135
-308,206,134
-297,205,133
-286,204,133
-275,204,133
-263,203,133
-249,203,133
-236,203,133
-222,204,132
-207,204,133
-190,205,134
-160,206,136
-145,206,137
-115,206,140
-85,206,144
-41,205,152
-12,203,158
0,203,161
25,201,167
49,199,175
70,196,182
78,193,184
86,191,186
92,189,188
99,186,189
101,182,189
104,179,189
108,176,189
108,172,187
110,167,185
108,162,181
101,151,170
97,144,162
92,137,155
87,130,147
81,121,138
75,113,131
68,102,121
59,91,112
50,81,103
41,70,94
33,60,86
24,50,78
-101,-67,-14
-103,-80,-16
-104,-94,-18
-105,-109,-20
-106,-126,-21
-108,-146,-21
-113,-190,-18
-115,-209,-15
-118,-230,-12
-121,-250,-8
-124,-268,-4
-127,-286,0
