0,0,0
8,-11,-4
12,-17,-6
17,-22,-9
21,-29,-10
26,-35,-11
31,-41,-12
37,-47,-12
41,-52,-13
47,-57,-13
52,-62,-13
56,-65,-13
60,-68,-13
64,-71,-13
67,-73,-13
19,-160,-24
21,-154,-24
24,-149,-25
26,-140,-25
30,-134,-25
33,-127,-25
38,-119,-25
42,-112,-24
47,-104,-22
52,-97,-21
56,-89,-20
60,-81,-18
65,-74,-16
69,-67,-14
73,-61,-12
77,-55,-10
80,-50,-8
88,-40,-3
96,-30,0
100,-26,1
103,-21,3
106,-18,5
109,-14,6
113,-11,8
115,-8,9
118,-6,10
120,-4,11
122,-2,12
124,0,13
127,3,15
129,4,15
130,6,16
132,7,17
133,9,17
135,10,18
136,11,18
137,11,19
138,12,19
139,13,20
140,14,20
140,14,21
141,14,21
142,15,21
142,14,20
142,13,20
142,12,20
143,11,20
143,10,20
143,10,20
144,9,20
145,8,21
147,8,21
149,8,21
151,8,22
154,8,23
161,8,26
169,9,28
173,9,30
177,9,31
181,9,33
185,10,34
190,10,35
194,10,37
198,11,38
202,11,39
206,11,41
210,12,42
218,12,44
222,12,46
225,13,47
229,13,49
232,14,50
236,14,51
240,15,53
244,16,55
247,17,56
251,18,58
254,19,60
258,20,61
261,21,63
266,22,66
272,23,69
278,26,73
283,27,75
286,29,77
288,30,78
292,31,81
293,31,81
294,31,83
295,30,83
296,30,83
295,29,83
296,28,83
296,27,82
296,26,82
296,24,81
295,22,81
295,20,80
295,17,79
295,15,78
294,12,77
293,5,75
292,-1,72
291,-7,70
290,-12,68
289,-18,66
288,-24,63
286,-32,61
284,-41,57
282,-48,55
280,-58,52
277,-68,48
275,-78,45
268,-98,39
265,-108,36
261,-118,33
258,-128,30
253,-139,27
249,-148,24
244,-159,21
239,-169,17
229,-188,11
224,-197,8
218,-206,4
213,-215,1
201,-233,-6
195,-242,-9
189,-251,-12
183,-259,-16
176,-267,-19
170,-274,-22
163,-281,-25
156,-288,-28
150,-295,-31
137,-308,-36
132,-314,-38
126,-319,-40
114,-330,-43
109,-335,-45
103,-340,-46
98,-345,-47
92,-350,-48
83,-356,-48
79,-359,-49
75,-362,-49
71,-364,-50
67,-366,-50
64,-367,-49
60,-367,-49
54,-368,-48
49,-364,-46
47,-361,-46
45,-357,-45
44,-352,-45
43,-347,-45
41,-334,-44
40,-297,-41
38,-259,-38
37,-231,-36
37,-207,-33
37,-196,-32
36,-173,-28
36,-162,-27
34,-152,-25
