0,0,0
0,5,-3
-1,12,-6
-1,18,-10
-2,26,-12
-3,34,-15
-4,42,-17
-5,50,-19
-8,66,-23
-11,73,-25
-14,80,-27
-17,86,-30
-21,92,-31
-27,99,-35
-34,104,-39
-42,109,-42
-51,113,-46
-60,118,-50
-70,122,-53
-80,125,-56
-91,129,-59
-112,135,-65
-123,138,-67
-135,141,-70
-146,144,-73
-157,148,-75
-169,151,-77
-180,155,-80
-192,158,-82
-204,161,-84
-216,164,-86
-228,167,-87
-239,170,-88
-250,173,-89
-272,178,-91
-281,180,-92
-291,181,-92
-301,183,-92
-310,184,-93
-319,185,-93
-326,185,-93
-333,183,-93
-340,181,-92
-347,179,-92
-354,175,-91
-361,170,-89
-368,164,-88
-384,152,-86
-393,144,-84
-401,136,-82
-411,128,-80
-421,120,-77
-431,111,-75
-440,102,-73
-451,94,-70
-461,86,-67
-471,78,-65
-481,71,-62
-490,64,-59
-499,59,-57
-507,54,-55
-521,45,-50
-525,41,-48
-531,36,-46
-535,32,-44
-538,28,-41
-540,25,-40
-540,21,-38
-540,18,-37
-538,15,-35
-537,11,-33
-534,9,-32
-529,6,-31
-520,2,-29
-514,0,-28
-506,-1,-28
-496,-3,-29
-487,-5,-29
-476,-8,-30
-466,-10,-31
-453,-11,-33
-441,-13,-33
-427,-15,-35
-413,-17,-36
-399,-18,-37
-383,-20,-38
-352,-24,-39
-336,-26,-39
-319,-27,-39
-303,-29,-38
-286,-31,-37
-269,-33,-36
-251,-36,-34
-233,-38,-33
-216,-39,-32
-199,-42,-30
-182,-43,-28
-165,-45,-26
-149,-46,-24
-119,-49,-19
-105,-51,-16
-90,-52,-12
-77,-53,-8
-64,-55,-4
-52,-56,0
-40,-56,3
-29,-57,7
-19,-57,11
-11,-57,14
-3,-56,17
3,-56,20
10,-56,22
20,-54,25
25,-53,27
31,-50,28
34,-49,29
36,-47,29
37,-45,28
37,-43,27
37,-41,26
37,-37,24
35,-34,22
33,-30,19
31,-26,17
25,-18,12
22,-13,9
18,-8,6
14,-4,4
10,0,1
6,4,0
1,9,-2
-162,150,-30
-162,153,-32
-162,157,-35
-162,160,-36
-162,164,-40
-161,170,-41
-160,176,-44
-159,183,-47
-158,192,-49
-157,201,-51
-156,212,-53
-154,238,-55
-151,267,-56
-146,299,-55
-143,317,-53
-141,336,-51
-138,356,-49
-136,376,-46
-133,396,-43
-131,417,-39
-129,439,-33
-126,461,-27
-119,502,-14
-116,540,0
-115,557,6
-115,574,13
