0,0,0
-19,-2,-8
-29,-2,-12
-35,-2,-14
-41,0,-16
-47,0,-19
-53,0,-22
-60,1,-24
-67,1,-26
-73,2,-29
-85,3,-33
-91,4,-34
-97,5,-36
-103,5,-37
-108,6,-39
-113,6,-40
-118,6,-41
-123,6,-42
-126,6,-42
-130,6,-43
-132,5,-43
-135,4,-43
-137,2,-44
-140,1,-44
-145,-3,-45
-148,-5,-46
-150,-8,-46
-153,-11,-46
-155,-15,-46
-159,-19,-47
-162,-23,-47
-166,-28,-48
-170,-32,-48
-175,-38,-49
-188,-55,-50
-217,-85,-56
-223,-91,-57
-235,-104,-60
-241,-111,-61
-247,-118,-63
-254,-124,-64
-261,-131,-66
-268,-138,-67
-282,-150,-69
-288,-157,-70
-295,-162,-71
-300,-168,-72
-306,-174,-73
-311,-179,-73
-317,-184,-73
-322,-189,-74
-327,-193,-74
-332,-198,-75
-335,-202,-75
-340,-206,-74
-343,-210,-74
-350,-216,-74
-353,-219,-74
-354,-221,-74
-356,-224,-74
-358,-226,-74
-357,-228,-73
-358,-230,-72
-358,-231,-71
-356,-233,-70
-353,-234,-69
-349,-235,-68
-345,-236,-67
-341,-237,-66
-335,-237,-66
-324,-238,-64
-311,-239,-61
-303,-240,-59
-296,-240,-57
-287,-241,-55
-278,-242,-52
-270,-242,-49
-261,-243,-46
-252,-243,-43
-242,-243,-40
-232,-243,-37
-212,-243,-30
-200,-242,-27
-178,-243,-20
-168,-242,-16
-156,-242,-12
-145,-242,-8
-134,-242,-4
-123,-242,0
-112,-242,4
-101,-242,9
-90,-242,13
-79,-242,18
-58,-242,27
-47,-242,31
-37,-242,36
-27,-242,41
-17,-243,45
-7,-242,50
1,-243,54
10,-243,59
20,-243,64
28,-243,69
36,-243,74
44,-242,79
52,-242,84
68,-241,95
74,-241,100
82,-241,105
88,-240,110
94,-239,115
99,-238,119
109,-235,126
113,-233,128
117,-232,131
121,-230,133
124,-228,134
129,-223,135
133,-217,135
134,-210,131
132,-202,126
127,-188,116
121,-178,109
111,-165,100
89,-136,82
82,-128,78
68,-112,68
62,-103,64
56,-95,60
50,-87,56
37,-69,47
24,-50,37
12,-33,30
-87,6,-3
-89,11,-6
-89,20,-9
-89,25,-10
-89,30,-10
-88,37,-11
-87,45,-11
-87,53,-11
-86,62,-10
-85,70,-9
-84,80,-8
-85,88,-7
