0,0,0
0,2,0
-1,5,0
-2,8,0
-3,11,0
-4,16,0
-5,20,0
-5,25,1
-6,31,1
-6,36,3
-6,49,5
-6,55,6
-6,62,7
-6,68,8
-6,74,10
-5,80,11
-5,86,13
-6,91,15
-7,97,16
-7,101,18
175,-108,25
171,-102,23
168,-98,22
165,-93,21
162,-88,20
159,-82,19
155,-75,17
151,-69,16
147,-61,14
144,-54,13
141,-47,11
138,-40,11
134,-34,10
128,-25,10
125,-20,9
122,-16,8
119,-13,8
116,-10,8
113,-8,8
110,-5,8
108,-4,9
105,-3,9
102,-3,9
99,-2,9
95,-2,8
91,-2,8
87,-1,8
78,-2,7
73,-2,6
68,-2,5
62,-2,4
57,-2,3
50,-2,1
45,-2,0
39,-2,0
33,-2,0
27,-3,-1
20,-3,-2
14,-3,-2
3,-4,-2
-1,-5,-2
-7,-7,-2
-12,-8,-2
-16,-9,-2
-21,-9,-2
-25,-10,-2
-29,-10,-2
-33,-11,-2
-37,-11,-2
-41,-11,-3
-44,-11,-3
-47,-11,-3
-50,-12,-4
-55,-13,-4
-60,-14,-5
-63,-16,-6
-66,-17,-7
-68,-19,-8
-71,-21,-9
-75,-24,-10
-78,-28,-11
-82,-32,-12
-86,-37,-14
-90,-42,-15
-99,-54,-18
-104,-60,-19
-113,-73,-22
-118,-79,-23
-123,-85,-24
-128,-91,-25
-133,-97,-26
-138,-103,-27
-143,-108,-29
-146,-113,-30
-150,-118,-30
-153,-123,-31
-160,-132,-31
-163,-135,-31
-165,-139,-32
-167,-142,-32
-169,-145,-32
-170,-147,-32
-170,-149,-32
-170,-151,-31
-170,-153,-31
-168,-154,-31
-167,-155,-30
-165,-156,-29
-163,-157,-29
-156,-157,-26
-152,-158,-25
-142,-157,-23
-137,-157,-22
-130,-156,-22
-124,-155,-21
-116,-155,-20
-108,-154,-19
-99,-153,-18
-91,-152,-17
-82,-152,-16
-73,-151,-15
-55,-150,-12
-46,-149,-10
-25,-147,-6
-14,-145,-3
-3,-144,0
7,-142,1
18,-141,4
29,-140,6
40,-139,9
51,-138,12
62,-138,14
74,-137,18
95,-136,23
105,-135,26
125,-134,31
134,-133,33
143,-131,34
151,-130,36
158,-129,37
165,-128,39
171,-127,40
