0,0,0
-2,2,0
-4,5,0
-6,8,1
-8,11,2
-10,14,3
-12,17,4
-15,21,4
-16,24,5
-18,27,6
-20,31,6
-21,34,7
-23,37,8
-25,39,9
39,19,10
38,18,9
36,16,9
34,15,8
32,13,7
29,11,6
27,9,4
24,7,3
21,5,2
18,4,1
15,2,0
12,0,0
9,-1,-1
6,-3,-2
3,-5,-4
0,-8,-5
-3,-9,-6
-7,-11,-7
-15,-15,-10
-18,-17,-11
-21,-18,-12
-25,-20,-13
-28,-22,-14
-31,-24,-15
-38,-27,-17
-45,-31,-19
-50,-33,-20
-54,-34,-20
-59,-36,-21
-60,-36,-21
-61,-36,-21
-61,-37,-21
-62,-37,-21
-61,-37,-21
-62,-38,-21
-62,-39,-21
-62,-39,-21
-62,-39,-21
-62,-39,-21
-62,-40,-21
-62,-40,-21
-61,-40,-21
-61,-41,-21
-61,-41,-21
-61,-41,-21
-61,-42,-21
-61,-42,-21
-60,-43,-21
-60,-44,-21
-59,-44,-21
-59,-45,-22
-59,-46,-22
-59,-47,-22
-59,-49,-23
-59,-50,-23
-58,-51,-23
-58,-52,-24
-58,-53,-24
-58,-55,-25
-58,-56,-25
-59,-58,-26
-59,-60,-27
-59,-62,-28
-59,-65,-29
-60,-68,-30
-60,-70,-30
-61,-77,-32
-62,-85,-34
-63,-89,-34
-63,-93,-35
-64,-97,-36
-64,-101,-36
-65,-105,-37
-66,-109,-38
-66,-113,-39
-67,-117,-39
-68,-120,-40
-68,-124,-41
-70,-130,-43
-71,-133,-43
-72,-136,-44
-73,-139,-45
-73,-142,-45
-74,-144,-46
-75,-146,-46
-75,-148,-46
-75,-150,-47
-75,-151,-47
-75,-152,-47
-75,-153,-47
-74,-153,-47
-74,-153,-47
-74,-154,-47
-73,-154,-47
-72,-154,-46
-71,-154,-46
-70,-155,-46
-69,-154,-45
-68,-154,-45
-66,-153,-44
-64,-153,-44
-64,-152,-44
-62,-152,-43
-60,-151,-42
-58,-150,-41
-53,-148,-40
-47,-144,-39
-44,-142,-38
-41,-140,-37
-38,-137,-37
-35,-135,-36
-31,-132,-35
-27,-130,-34
-24,-127,-33
-19,-124,-31
-15,-122,-30
-10,-119,-28
-1,-113,-25
3,-111,-24
8,-108,-22
12,-105,-20
16,-101,-19
21,-97,-17
26,-94,-15
31,-90,-12
41,-82,-8
46,-78,-5
51,-75,-2
56,-72,0
65,-65,5
74,-57,10
78,-54,13
82,-50,16
86,-46,18
90,-43,21
94,-40,24
101,-33,29
104,-30,31
107,-27,33
109,-25,35
114,-20,39
118,-17,42
119,-15,43
121,-15,44
122,-14,45
124,-13,47
124,-12,47
124,-11,47
124,-10,46
123,-9,46
123,-9,45
121,-7,44
118,-5,42
113,-1,39
108,1,36
100,5,32
94,8,28
87,10,26
80,13,23
72,15,19
68,16,17
63,18,16
60,19,14
56,21,13
53,22,12
49,23,12
46,24,11
