0,0,0
-7,0,-2
-15,1,-6
-23,3,-9
-31,5,-13
-40,8,-16
-48,9,-19
-57,11,-22
-67,13,-25
-76,14,-28
-87,16,-30
-107,21,-35
-117,23,-38
-127,26,-40
-138,29,-42
-149,32,-44
-159,34,-46
-170,37,-48
-180,39,-49
-190,41,-51
-199,44,-52
-209,46,-53
-218,48,-54
-226,49,-54
-243,52,-56
-250,53,-56
-257,54,-57
-264,55,-57
-270,55,-57
-275,56,-58
-280,56,-58
-289,57,-57
-293,56,-57
-295,52,-58
-295,39,-62
-293,35,-63
-291,30,-65
-290,26,-67
-287,21,-69
-285,15,-71
-282,8,-74
-279,2,-76
-276,-4,-78
-273,-11,-80
-270,-19,-83
-265,-36,-88
-262,-46,-90
-260,-55,-93
-258,-65,-95
-256,-74,-97
-253,-83,-99
-250,-92,-100
-247,-101,-102
-245,-110,-103
-243,-119,-104
-241,-127,-105
-239,-135,-106
-238,-142,-107
-234,-153,-108
-232,-157,-108
-230,-161,-109
-227,-164,-109
-224,-166,-109
-221,-168,-108
-217,-171,-108
-212,-172,-107
-207,-174,-105
-202,-175,-104
-195,-176,-102
-189,-178,-100
-181,-179,-97
-163,-181,-92
-154,-183,-89
-135,-186,-84
-126,-188,-81
-117,-190,-78
-109,-192,-75
-100,-195,-72
-92,-197,-68
-83,-199,-65
-75,-202,-62
-67,-204,-58
-59,-206,-55
-44,-209,-48
-37,-209,-45
-30,-210,-43
-24,-211,-40
-18,-210,-39
-12,-210,-37
-7,-209,-37
-2,-208,-36
1,-206,-35
6,-204,-35
11,-201,-34
20,-192,-32
30,-183,-29
35,-177,-27
46,-166,-21
52,-159,-18
58,-153,-14
63,-147,-10
68,-139,-6
73,-133,-3
77,-126,0
82,-119,4
86,-112,8
91,-105,12
100,-92,21
104,-85,26
111,-74,34
113,-69,37
115,-63,40
116,-58,42
116,-53,44
117,-49,46
116,-45,46
114,-42,46
111,-40,45
107,-37,44
95,-34,39
88,-33,36
81,-31,34
65,-27,29
56,-24,26
47,-21,22
38,-18,19
29,-14,16
20,-10,13
11,-6,10
2,-2,8
-6,1,5
-129,-213,-87
-128,-228,-94
-129,-248,-99
-139,-274,-103
-156,-301,-103
-170,-324,-100
