0,0,0
-1,1,0
-3,6,0
-5,12,-1
-9,21,-2
-14,32,-4
-16,37,-5
-20,47,-6
-22,53,-6
-24,57,-7
-26,61,-7
-28,65,-8
-30,69,-9
-32,74,-10
-34,77,-10
-36,80,-11
-37,82,-11
-39,83,-11
-40,85,-11
-41,86,-11
-42,86,-11
-42,86,-10
-43,86,-10
-43,85,-10
-44,84,-9
-44,84,-9
-45,82,-9
-45,81,-9
-47,80,-9
-48,80,-9
-50,78,-10
-52,78,-10
-53,78,-10
-55,77,-11
-57,77,-11
-59,76,-12
-62,76,-13
-65,76,-14
-68,75,-15
-71,75,-16
-75,75,-18
-80,75,-20
-84,75,-21
-88,75,-23
-92,75,-25
-101,76,-28
-106,76,-30
-110,76,-31
-115,77,-33
-120,77,-34
-125,77,-35
-129,78,-37
-134,78,-38
-138,78,-39
-143,78,-40
-148,78,-42
-152,78,-42
-157,79,-43
-165,79,-45
-168,79,-46
-172,80,-47
-175,80,-47
-178,80,-48
-181,80,-48
-183,80,-49
-185,80,-49
-186,79,-49
-187,79,-48
-188,78,-48
-188,77,-48
-189,76,-47
-190,74,-47
-191,72,-47
-192,71,-47
-193,69,-47
-193,68,-47
-194,66,-46
-195,63,-46
-195,61,-46
-196,59,-46
-198,57,-47
-198,54,-47
-199,51,-48
-200,48,-48
-202,41,-49
-204,38,-50
-205,34,-50
-207,30,-51
-209,26,-52
-210,21,-52
-212,17,-52
-213,12,-53
-215,8,-53
-217,3,-54
-218,-1,-55
-220,-5,-56
-223,-10,-56
-226,-19,-58
-228,-23,-58
-229,-28,-59
-231,-32,-59
-232,-36,-59
-234,-40,-60
-235,-44,-60
-237,-48,-61
-238,-51,-61
-239,-54,-62
-240,-57,-62
-241,-61,-62
-242,-63,-63
-244,-68,-63
-247,-73,-64
-247,-75,-64
-247,-76,-64
-247,-78,-63
-247,-79,-63
-247,-80,-62
-247,-81,-62
-246,-81,-62
-245,-82,-61
-244,-82,-61
-243,-82,-60
-240,-81,-59
-238,-81,-58
-236,-81,-57
-234,-80,-56
-232,-80,-55
-229,-80,-55
-227,-79,-54
-225,-79,-53
-222,-78,-52
-219,-78,-51
-217,-77,-50
-214,-77,-49
-211,-77,-48
-205,-76,-47
-199,-76,-44
-195,-75,-44
-192,-75,-43
-188,-75,-42
-181,-74,-40
-177,-73,-39
-173,-73,-38
-169,-73,-37
-161,-73,-34
-157,-73,-33
-149,-73,-31
-140,-71,-28
-131,-70,-26
-127,-69,-24
-122,-68,-23
-117,-67,-22
-113,-65,-21
-108,-64,-20
-103,-63,-19
-95,-61,-17
-86,-59,-15
-78,-56,-14
-74,-55,-13
-70,-54,-13
-67,-53,-12
-63,-51,-12
-55,-48,-12
-51,-47,-11
-44,-44,-11
-40,-42,-10
-33,-39,-9
-30,-37,-9
-26,-35,-8
-20,-32,-7
-17,-31,-6
-14,-29,-5
-9,-26,-4
-7,-25,-4
-127,74,-34
-127,76,-33
-127,78,-33
-126,81,-33
-126,88,-31
-126,91,-31
-126,96,-30
-126,100,-30
-126,111,-29
-126,116,-28
-126,128,-27
-128,144,-24
-128,160,-21
-128,169,-18
