0,0,0
0,4,0
0,6,0
0,11,0
1,17,0
0,24,-1
0,27,-1
0,31,-1
-2,35,-1
-3,38,-1
-4,42,0
-4,47,0
-5,52,0
-6,57,0
-6,62,0
-7,67,0
-8,78,0
-9,82,0
-10,87,0
-12,91,-1
-13,95,-1
-15,98,-1
-16,101,-1
-18,103,-1
-20,106,-2
-22,107,-2
-24,108,-3
-26,110,-3
-29,110,-4
-30,111,-5
-32,110,-5
-35,109,-5
-37,108,-6
-39,106,-6
-41,104,-6
-43,101,-7
-45,100,-7
-47,97,-8
-49,94,-8
-49,93,-8
-51,90,-9
-53,86,-9
-54,83,-9
-57,76,-9
-58,72,-9
-59,68,-9
-60,64,-9
-61,60,-9
-62,56,-9
-63,52,-9
-63,48,-9
-64,44,-9
-64,40,-9
-64,37,-9
-64,33,-9
-64,29,-9
-64,22,-8
-64,19,-8
-63,15,-7
-62,12,-7
-62,9,-6
-61,6,-6
-60,4,-6
-59,2,-5
-58,0,-5
-57,-2,-5
-56,-3,-4
-55,-5,-4
-54,-6,-4
-52,-8,-3
-51,-9,-3
-51,-9,-3
-51,-10,-2
-51,-11,-2
-52,-11,-2
-52,-12,-2
-53,-12,-2
-54,-13,-2
-55,-13,-3
-57,-13,-3
-59,-14,-3
-60,-14,-4
-64,-14,-4
-69,-16,-5
-71,-16,-6
-74,-17,-6
-76,-17,-6
-79,-17,-7
-82,-18,-7
-85,-18,-8
-88,-18,-8
-92,-19,-8
-95,-19,-9
-98,-19,-9
-103,-19,-9
-106,-19,-9
-109,-19,-9
-112,-18,-9
-115,-18,-9
-117,-18,-9
-120,-17,-9
-122,-17,-9
-125,-16,-9
-127,-16,-9
-129,-15,-9
-131,-15,-9
-133,-14,-9
-137,-14,-9
-140,-13,-9
-141,-12,-9
-142,-12,-9
-143,-12,-9
-144,-12,-9
-145,-12,-9
-146,-12,-9
-146,-12,-9
-147,-12,-9
-147,-13,-9
-148,-13,-9
-148,-15,-9
-149,-17,-9
-149,-18,-9
-150,-20,-9
-151,-22,-10
-151,-24,-10
-152,-26,-10
-153,-29,-11
-154,-32,-11
-155,-35,-11
-156,-38,-11
-158,-41,-12
-162,-49,-12
-166,-56,-13
-168,-60,-13
-170,-64,-14
-173,-67,-14
-176,-71,-14
-179,-75,-15
-181,-78,-15
-184,-81,-16
-187,-85,-16
-189,-88,-17
-191,-91,-17
-196,-98,-17
-201,-104,-17
-203,-107,-17
-205,-109,-17
-208,-112,-17
-209,-114,-17
-211,-117,-17
-213,-119,-16
-215,-122,-16
-217,-124,-15
-218,-126,-15
-220,-129,-14
-221,-132,-13
-222,-134,-12
-222,-134,-12
-221,-135,-11
-221,-135,-11
-220,-136,-11
-219,-136,-11
-215,-136,-11
-214,-136,-10
-211,-137,-10
-206,-136,-11
-202,-136,-11
-195,-136,-12
-191,-136,-12
-187,-136,-12
-183,-136,-12
-175,-137,-11
-170,-138,-10
-161,-138,-10
-155,-139,-9
-143,-139,-8
-131,-139,-7
-118,-140,-6
-112,-140,-5
-105,-141,-4
-98,-141,-4
-91,-141,-2
-77,-143,0
-70,-143,1
-63,-144,3
-51,-146,6
-38,-148,8
-25,-149,11
-18,-150,12
-11,-150,12
-4,-150,13
8,-151,15
14,-151,16
19,-152,17
25,-152,18
36,-154,21
46,-155,23
56,-155,25
60,-155,26
65,-156,28
73,-155,30
77,-155,31
81,-155,32
88,-154,34
91,-153,35
95,-152,36
102,-150,38
108,-149,39
110,-148,39
114,-146,40
117,-145,41
118,-145,41
121,-143,41
121,-143,41
122,-142,41
122,-141,40
123,-138,40
123,-137,39
123,-134,38
122,-132,37
121,-128,36
120,-126,35
119,-124,34
116,-120,32
114,-118,30
110,-114,28
106,-110,25
104,-108,24
100,-104,21
98,-102,20
94,-98,18
92,-96,17
90,-94,16
88,-89,15
87,-86,15
85,-81,15
83,-75,14
82,-73,14
81,-70,14
80,-65,15
79,-62,15
77,-60,15
76,-54,16
75,-52,16
74,-50,15
73,-45,15
71,-40,14
71,-38,14
70,-34,13
69,-32,13
68,-31,13
67,-28,13
66,-27,12
65,-27,12
62,-26,11
61,-26,11
57,-26,10
54,-26,9
52,-26,8
50,-26,8
45,-27,6
43,-27,5
39,-27,4
37,-28,3
32,-29,2
28,-29,0
26,-29,0
23,-30,0
21,-30,0
18,-31,0
17,-31,0
15,-31,-1
13,-31,-1
11,-31,-1
9,-31,-1
8,-32,-1
8,-31,-1
7,-31,-2
7,-31,-2
5,-31,-2
5,-31,-2
4,-31,-2
4,-30,-2
3,-30,-2
3,-29,-2
3,-28,-2
3,-27,-2
3,-26,-2
3,-25,-2
3,-24,-2
3,-22,-2
3,-21,-2
2,-19,-3
2,-16,-3
1,-15,-4
1,-14,-4
0,-10,-4
0,-7,-4
-1,-3,-4
-1,0,-4
-1,2,-5
-1,5,-5
-1,8,-4
