0,0,0
-2,3,0
-6,10,-2
-9,14,-2
-11,18,-3
-14,23,-5
-17,28,-6
-20,33,-7
-23,38,-7
-27,43,-8
-30,48,-9
-34,52,-9
-37,57,-10
-41,62,-10
-45,66,-11
-53,75,-11
-60,84,-11
-64,88,-11
-67,93,-11
-71,97,-11
-74,100,-10
-77,105,-10
-80,109,-9
-82,112,-8
-85,116,-8
-87,119,-7
-91,125,-5
-92,128,-4
-93,130,-3
-94,132,-2
-95,134,-1
-96,136,0
-97,138,1
-97,139,2
-97,140,3
-96,142,5
-96,144,7
-94,146,9
-92,149,11
-91,152,13
-86,159,18
-84,163,21
-82,166,24
-80,170,27
-78,174,30
-76,177,33
-73,182,37
-71,186,40
-69,190,44
-66,195,47
-64,200,51
-61,205,55
-50,235,76
-47,244,83
-44,252,89
-43,255,92
-41,258,94
-40,262,97
-38,265,100
-36,271,105
-34,274,107
-33,276,109
-31,278,111
-30,279,113
-29,280,114
-27,281,115
-26,282,116
-25,281,116
-24,281,117
-22,280,118
-20,279,118
-19,278,119
-16,276,119
-13,273,119
-8,268,118
-6,266,118
-4,264,118
-1,261,118
0,258,117
3,255,117
6,252,117
10,249,116
13,246,116
17,242,115
25,235,114
29,231,113
33,227,112
38,223,111
42,219,110
47,215,110
53,210,109
58,206,108
63,201,108
68,197,107
74,192,107
79,187,106
85,182,106
96,172,104
101,167,104
107,162,103
112,157,103
117,151,102
122,146,102
127,141,101
132,136,101
136,131,100
141,126,100
145,122,99
158,109,99
173,91,99
179,83,99
185,76,100
188,73,100
193,67,101
198,61,102
200,59,103
201,57,103
203,54,103
204,52,103
204,52,102
204,50,102
204,48,101
203,47,100
201,45,99
199,44,98
197,43,96
194,41,94
190,39,92
187,37,90
183,35,88
173,32,81
167,31,77
161,30,74
155,28,69
149,27,66
142,25,61
136,23,57
128,21,53
120,19,49
112,17,44
104,16,40
94,14,35
84,13,30
66,10,21
52,8,16
-45,44,-6
-48,43,-8
-50,39,-7
-53,41,-12
-56,41,-14
-60,39,-18
-65,37,-21
-70,34,-25
-76,31,-30
-83,28,-35
-89,25,-40
-97,21,-45
