0,0,0
-13,6,-4
-26,11,-8
-42,19,-12
-56,27,-16
-73,35,-20
-88,44,-23
-103,53,-27
-117,62,-31
-129,71,-33
-141,79,-35
-165,95,-34
-176,102,-33
-187,109,-32
-197,116,-30
-207,123,-29
-214,129,-27
-221,135,-25
-227,140,-24
-233,146,-23
-236,150,-21
-238,153,-20
-241,157,-19
-242,159,-17
-240,164,-15
-239,166,-14
-236,168,-13
-234,171,-12
-231,173,-11
-225,174,-10
-222,176,-9
-217,178,-9
-204,183,-6
-194,187,-3
-175,198,0
-164,205,2
-159,210,3
-155,214,4
-147,221,6
-143,224,7
-139,227,8
-135,230,9
-131,233,11
-126,236,11
-121,239,12
-111,244,14
-106,247,15
-101,249,15
-97,250,15
-94,251,15
-89,252,15
-86,252,15
-82,252,15
-78,251,14
-75,249,14
-71,247,13
-68,244,12
-63,236,10
-60,233,9
-56,227,8
-52,222,7
-48,216,6
-43,210,6
-38,205,5
-32,200,4
-26,195,4
-19,192,3
-12,187,3
-6,183,2
0,179,2
14,170,2
28,162,2
34,158,2
40,154,2
46,151,2
51,147,2
56,144,2
61,140,2
66,137,3
71,133,3
76,129,4
80,125,5
87,118,6
92,111,7
94,107,7
95,104,7
96,101,7
97,99,8
98,96,7
99,94,7
101,93,7
102,91,6
102,90,5
102,90,4
101,88,0
100,85,-2
99,83,-4
97,80,-5
95,77,-7
93,74,-7
92,70,-8
91,66,-9
89,62,-9
89,57,-9
88,54,-9
86,50,-10
81,42,-11
77,34,-12
75,29,-12
74,24,-12
72,20,-12
70,15,-12
68,11,-12
65,7,-12
62,4,-12
60,1,-12
57,0,-12
56,-2,-12
54,-7,-11
50,-12,-9
48,-14,-7
0,202,17
2,204,18
9,212,20
13,216,21
20,224,24
26,231,25
33,241,28
41,250,30
48,259,34
62,279,42
73,299,50
77,309,55
