0,0,0
-16,-31,-21
-23,-45,-29
-28,-53,-31
-32,-59,-34
-36,-67,-36
-39,-74,-38
-43,-79,-39
52,-334,-20
52,-322,-24
52,-307,-27
55,-290,-29
56,-282,-29
60,-257,-30
61,-249,-30
61,-240,-30
62,-223,-30
63,-209,-30
64,-202,-29
65,-197,-28
66,-193,-26
66,-190,-24
66,-187,-23
63,-187,-23
60,-186,-23
56,-186,-24
52,-186,-25
48,-185,-26
38,-184,-28
33,-182,-28
29,-180,-29
25,-176,-29
21,-172,-29
17,-167,-29
12,-162,-29
8,-158,-28
2,-151,-28
-1,-145,-27
-6,-139,-27
-12,-133,-27
-17,-127,-26
-27,-113,-26
-32,-106,-26
-37,-98,-27
-43,-90,-27
-49,-83,-28
-55,-76,-28
-62,-69,-28
-68,-63,-27
-74,-56,-27
-79,-51,-26
-85,-45,-26
-94,-33,-25
-98,-27,-25
-107,-19,-24
-111,-16,-24
-120,-14,-23
-123,-14,-23
-127,-13,-22
-131,-15,-22
-135,-16,-22
-141,-20,-23
-149,-24,-25
-156,-27,-26
-165,-31,-28
-175,-36,-31
-197,-44,-37
-207,-48,-39
-229,-57,-45
-239,-61,-47
-249,-65,-49
-259,-68,-51
-268,-72,-53
-277,-75,-54
-285,-79,-55
-294,-83,-56
-302,-88,-56
-310,-92,-57
-324,-100,-57
-330,-105,-57
-336,-109,-57
-341,-113,-57
-346,-117,-56
-351,-120,-56
-354,-123,-56
-358,-126,-56
-361,-129,-56
-365,-132,-56
-367,-134,-56
-371,-136,-56
-372,-138,-56
-376,-143,-56
-375,-145,-56
-375,-149,-56
-374,-151,-56
-371,-154,-57
-367,-156,-57
-363,-159,-57
-356,-161,-58
-351,-164,-59
-343,-168,-59
-335,-172,-60
-328,-175,-61
-310,-182,-63
-300,-186,-64
-278,-195,-67
-267,-201,-68
-255,-205,-69
-230,-217,-72
-218,-224,-72
-206,-231,-72
-194,-238,-72
-181,-245,-71
-169,-253,-70
-144,-268,-68
-120,-284,-65
-95,-300,-60
-83,-308,-59
-70,-315,-56
-58,-322,-54
-46,-328,-52
-35,-334,-50
-24,-339,-49
-13,-344,-47
-1,-349,-45
21,-355,-39
