0,0,0
-6,9,0
-12,17,0
-19,24,3
-26,34,2
-34,43,5
-42,53,6
-52,62,9
-61,72,11
-70,82,15
-80,92,18
-89,102,21
-105,121,28
-113,131,32
-127,148,39
-134,156,42
-140,164,46
-146,171,49
-150,176,53
-153,180,57
-155,185,61
-156,188,65
-157,192,68
-156,196,71
-155,199,73
-149,206,77
-145,209,78
-140,212,80
-135,215,82
-128,217,83
-122,220,84
-114,223,85
-107,226,86
-99,228,87
-91,231,87
-82,234,88
-72,237,88
-63,240,89
-42,245,89
-32,248,89
-22,251,90
-13,253,90
-4,255,90
3,257,90
11,259,90
19,260,90
25,262,89
31,264,89
35,265,88
39,266,88
46,269,86
48,270,85
50,271,84
53,271,83
54,271,81
56,271,79
58,270,77
60,268,75
62,266,73
65,263,72
68,260,70
71,256,68
74,253,66
80,244,62
84,240,61
90,230,57
93,224,55
96,219,52
98,213,50
99,206,48
101,200,46
101,193,44
102,186,42
102,180,39
102,174,37
102,163,33
103,159,30
103,155,28
104,151,26
104,148,24
105,145,22
105,141,21
105,137,19
104,133,18
103,130,17
102,126,16
101,124,15
100,119,14
98,113,13
97,109,13
95,105,13
92,100,12
88,94,11
85,89,10
80,82,9
75,74,8
68,65,7
62,55,6
55,45,6
49,35,6
37,16,7
31,8,8
21,-4,8
16,-9,9
12,-14,10
8,-18,11
5,-22,12
2,-24,14
104,195,67
108,202,68
116,212,69
125,220,72
135,229,75
144,238,79
163,256,88
180,275,97
188,284,101
196,294,105
203,304,108
209,314,111
214,323,114
