0,0,0
-3,2,-1
-7,4,-2
-11,7,-4
-15,11,-7
-20,14,-8
-25,18,-10
-31,22,-12
-37,26,-14
-43,31,-16
-48,36,-18
-53,41,-19
-57,47,-20
-66,56,-22
-70,60,-22
-74,64,-22
16,28,31
14,24,29
13,21,27
11,16,24
9,13,21
7,8,17
5,4,14
3,-1,11
1,-5,7
0,-11,4
-3,-16,0
-8,-27,-6
-11,-32,-10
-14,-37,-14
-16,-42,-18
-19,-47,-21
-21,-51,-25
-24,-56,-27
-26,-60,-30
-29,-65,-33
-31,-69,-36
-33,-73,-38
-35,-77,-40
-37,-80,-43
-41,-85,-47
-44,-90,-51
-45,-92,-53
-47,-94,-54
-48,-95,-55
-48,-96,-56
-48,-96,-57
-48,-97,-57
-49,-98,-58
-49,-99,-58
-49,-100,-58
-49,-101,-58
-49,-104,-58
-49,-105,-57
-48,-108,-57
-48,-110,-57
-49,-112,-57
-49,-114,-58
-49,-117,-58
-48,-120,-58
-48,-123,-59
-47,-126,-59
-46,-129,-59
-45,-132,-59
-42,-139,-59
-41,-143,-60
-40,-148,-60
-39,-153,-60
-38,-158,-61
-37,-163,-61
-36,-169,-61
-35,-175,-61
-34,-180,-61
-33,-187,-61
-32,-193,-61
-32,-198,-61
-31,-204,-61
-30,-214,-60
-29,-219,-60
-28,-228,-59
-28,-233,-58
-28,-238,-58
-28,-242,-57
-28,-246,-56
-27,-248,-55
-27,-250,-54
-26,-252,-54
-26,-252,-54
-25,-253,-53
-22,-250,-51
-21,-248,-50
-17,-243,-47
-15,-241,-45
-11,-237,-42
-7,-233,-39
-2,-228,-34
1,-223,-31
6,-218,-26
11,-213,-20
16,-208,-15
21,-203,-10
30,-193,0
34,-187,6
38,-181,11
43,-176,18
48,-168,25
58,-154,39
63,-146,46
67,-138,54
71,-131,60
75,-123,67
78,-114,73
82,-105,80
90,-88,94
97,-72,108
102,-56,120
104,-48,125
106,-41,131
108,-33,137
110,-27,143
111,-20,148
113,-14,154
115,-7,159
116,-2,163
118,6,170
119,13,174
119,20,177
119,26,180
118,29,179
116,30,175
113,33,172
109,40,166
106,43,163
101,50,156
98,52,152
95,55,148
91,58,143
87,61,139
84,64,135
79,68,130
75,71,125
71,74,121
62,81,112
53,88,104
49,91,101
46,94,98
43,97,95
40,99,93
37,100,92
35,101,90
30,101,86
29,101,84
27,99,82
24,92,76
20,83,70
16,72,63
14,64,60
11,57,56
9,51,53
7,44,50
5,38,47
2,28,44
