0,0,0
0,3,3
0,6,7
1,11,13
1,15,18
1,19,23
0,20,25
0,24,30
0,30,40
0,34,45
0,39,55
0,41,59
0,42,63
0,43,67
73,-28,0
66,-27,-2
52,-25,-6
44,-24,-8
36,-22,-9
28,-20,-10
20,-18,-11
11,-16,-11
3,-14,-12
-5,-12,-12
-13,-10,-12
-21,-8,-12
-28,-7,-12
-42,-5,-12
-79,-4,-12
-85,-4,-13
-94,-6,-15
-99,-8,-17
-103,-9,-18
-108,-11,-20
-112,-13,-23
-116,-15,-25
-120,-16,-28
-130,-21,-35
-135,-24,-40
-140,-26,-44
-145,-30,-49
-151,-33,-54
-156,-38,-59
-161,-42,-65
-167,-46,-70
-172,-50,-75
-177,-55,-81
-182,-60,-86
-186,-64,-91
-191,-68,-96
-201,-77,-106
-206,-82,-110
-210,-86,-114
-213,-91,-118
-216,-96,-122
-219,-100,-125
-221,-103,-128
-223,-107,-130
-224,-111,-133
-225,-113,-134
-226,-116,-136
-226,-119,-137
-226,-122,-139
-224,-127,-140
-217,-132,-141
-208,-136,-141
-203,-138,-142
-196,-139,-141
-190,-141,-141
-183,-143,-141
-175,-145,-141
-165,-147,-141
-156,-149,-140
-146,-151,-140
-125,-155,-139
-114,-157,-137
-89,-162,-135
-77,-164,-133
-63,-166,-132
-49,-169,-129
-36,-172,-127
-22,-174,-125
-8,-177,-122
6,-179,-119
20,-181,-116
35,-183,-112
65,-187,-103
80,-189,-98
107,-193,-89
121,-195,-84
134,-197,-79
147,-199,-74
160,-201,-68
172,-202,-63
182,-203,-58
192,-204,-54
201,-205,-49
209,-205,-46
222,-205,-39
226,-204,-36
233,-201,-32
236,-199,-31
237,-196,-29
237,-193,-29
236,-190,-28
235,-186,-28
233,-182,-27
229,-177,-27
225,-172,-26
221,-167,-26
210,-156,-26
204,-150,-26
188,-136,-25
180,-130,-25
171,-123,-24
163,-116,-24
154,-109,-22
146,-103,-21
137,-96,-19
127,-88,-17
118,-81,-14
110,-73,-12
93,-60,-8
85,-54,-5
