0,0,0
-3,-3,-3
-5,-7,-6
-8,-12,-9
-11,-17,-11
-14,-21,-14
-18,-26,-16
-20,-31,-18
-21,-31,-18
-24,-35,-20
-26,-38,-21
-28,-41,-23
-30,-44,-24
-32,-46,-25
-34,-47,-25
-35,-49,-26
-37,-51,-26
-38,-52,-27
-39,-54,-27
-39,-54,-27
-39,-55,-27
-40,-54,-27
-40,-54,-27
-40,-54,-27
-40,-54,-27
-40,-54,-27
-39,-55,-27
-39,-55,-27
-38,-55,-27
-37,-55,-27
-36,-56,-27
-36,-56,-27
-34,-57,-27
-32,-58,-27
-30,-58,-27
-29,-59,-28
-27,-59,-28
-25,-60,-28
-23,-61,-28
-21,-62,-28
-18,-63,-29
-16,-64,-29
-14,-65,-29
-11,-66,-29
-8,-67,-29
-5,-69,-29
0,-70,-29
6,-72,-28
9,-73,-28
12,-75,-28
15,-76,-28
17,-77,-28
20,-78,-28
23,-80,-28
29,-83,-28
35,-87,-28
38,-89,-29
39,-89,-29
40,-89,-29
42,-90,-29
42,-90,-29
43,-90,-29
43,-90,-29
43,-89,-30
43,-89,-30
42,-89,-31
42,-89,-32
41,-89,-33
42,-90,-33
42,-90,-33
43,-92,-34
44,-93,-34
44,-94,-35
45,-96,-36
46,-97,-37
47,-100,-37
49,-102,-38
50,-105,-38
53,-111,-39
55,-115,-40
56,-119,-40
58,-123,-41
59,-127,-42
61,-132,-43
63,-137,-43
64,-142,-44
65,-147,-45
67,-153,-46
68,-159,-47
69,-164,-47
70,-170,-48
73,-181,-50
75,-191,-51
76,-197,-51
77,-202,-52
77,-207,-52
78,-211,-53
79,-216,-53
79,-220,-54
80,-225,-54
81,-229,-54
81,-228,-54
81,-232,-54
83,-238,-55
84,-245,-55
84,-247,-55
85,-249,-55
85,-251,-55
85,-253,-55
86,-254,-55
86,-256,-55
86,-257,-55
85,-258,-55
85,-259,-55
84,-259,-56
83,-260,-56
83,-260,-56
82,-260,-56
80,-259,-56
79,-259,-57
77,-259,-57
75,-258,-57
72,-257,-57
70,-257,-58
68,-256,-58
65,-255,-58
62,-253,-58
55,-250,-59
47,-246,-59
43,-244,-59
39,-242,-60
34,-240,-60
30,-238,-60
25,-235,-60
19,-233,-60
14,-231,-60
8,-228,-60
3,-225,-60
-2,-222,-60
-8,-219,-60
-21,-212,-59
-27,-209,-59
-34,-206,-59
-41,-203,-59
-47,-199,-58
-61,-193,-57
-68,-189,-56
-75,-186,-56
-83,-183,-55
-90,-180,-54
-97,-176,-53
-104,-173,-52
-118,-166,-50
-125,-162,-48
-131,-159,-47
-138,-155,-46
-145,-152,-45
-151,-148,-44
-165,-142,-41
-171,-138,-40
-178,-135,-38
-184,-132,-36
-190,-129,-35
-202,-123,-31
-212,-117,-28
-218,-114,-26
-223,-111,-24
-228,-109,-23
-233,-106,-21
-238,-104,-20
-242,-101,-18
-250,-96,-16
-253,-94,-15
-257,-91,-13
-260,-89,-12
-266,-86,-10
-270,-83,-9
-272,-81,-8
-274,-80,-8
-275,-79,-7
-277,-77,-7
-277,-76,-7
-278,-74,-6
-276,-73,-6
-275,-72,-6
-273,-72,-7
-269,-71,-8
-263,-70,-9
-260,-69,-9
-256,-68,-9
-253,-68,-10
-244,-66,-10
-239,-65,-11
-234,-64,-11
-229,-63,-11
-219,-61,-12
-214,-60,-12
-203,-58,-13
-192,-55,-13
-187,-53,-13
-182,-51,-13
-177,-49,-13
-168,-45,-14
-164,-43,-14
-157,-39,-14
-154,-37,-14
-151,-35,-14
-146,-33,-14
-143,-30,-14
-142,-29,-14
-141,-28,-14
-139,-27,-13
-137,-26,-13
-136,-26,-13
-134,-25,-13
-133,-25,-13
-132,-24,-14
-130,-25,-15
-127,-26,-17
-126,-27,-17
-122,-29,-19
-120,-30,-20
-118,-31,-20
-115,-32,-21
-110,-35,-23
-107,-36,-24
-101,-39,-25
-95,-42,-27
-91,-43,-27
-87,-44,-28
-80,-47,-28
-76,-48,-29
-69,-50,-30
-65,-51,-30
-62,-51,-31
-56,-52,-32
-51,-53,-34
-47,-54,-34
