0,0,0
1,0,0
2,-2,0
5,-1,0
9,0,0
13,1,0
17,5,0
24,12,0
29,17,0
35,24,1
42,32,2
57,47,6
65,53,8
73,61,11
82,68,14
89,74,16
96,81,19
72,-137,19
68,-127,15
64,-120,11
52,-98,3
46,-87,0
39,-76,-2
33,-63,-4
27,-51,-5
20,-40,-6
14,-28,-5
9,-16,-5
2,-2,-5
-4,9,-5
-11,23,-3
-18,36,-2
-25,48,-1
-37,70,3
-41,78,6
-46,87,9
-49,94,13
-53,99,16
-56,104,20
-60,108,23
-64,111,26
-68,115,29
-74,118,32
-81,120,34
-88,121,36
-96,123,38
-114,122,39
-125,121,40
-135,119,41
-146,118,41
-156,116,42
-167,113,42
-178,110,42
-189,107,43
-200,102,43
-211,97,44
-221,93,45
-231,87,46
-251,75,50
-260,70,52
-270,64,54
-279,57,57
-287,52,60
-296,46,63
-305,41,66
-313,37,69
-321,33,72
-328,30,76
-336,28,79
-343,27,82
-350,26,85
-362,25,90
-367,25,92
-372,25,94
-376,25,96
-379,25,97
-383,25,99
-385,25,100
-387,24,102
-389,23,103
-391,21,104
-391,20,104
-392,18,105
-391,15,104
-390,10,103
-389,7,102
-387,4,101
-385,0,99
-382,-5,97
-379,-11,95
-375,-16,94
-371,-23,91
-367,-29,89
-363,-35,86
-358,-42,83
-354,-49,80
-349,-56,77
-337,-73,70
-331,-81,67
-325,-90,63
-318,-98,59
-310,-108,56
-303,-117,52
-295,-126,48
-286,-135,45
-278,-145,41
-268,-155,37
-259,-165,34
-248,-174,31
-238,-184,29
-227,-194,28
-202,-214,26
-189,-224,27
-175,-235,28
-161,-245,30
-148,-255,33
-136,-265,35
-124,-274,36
-113,-283,37
-102,-290,38
-93,-298,38
-83,-305,39
-74,-312,40
-57,-328,43
-41,-342,47
-33,-348,49
-25,-355,50
-17,-361,52
-10,-366,54
-4,-371,55
1,-375,56
7,-379,57
11,-381,58
16,-383,59
20,-384,59
28,-385,59
31,-384,59
34,-381,58
37,-379,57
38,-375,56
40,-371,54
41,-366,53
41,-359,51
42,-352,49
43,-345,47
44,-336,45
45,-327,43
46,-315,42
48,-292,38
51,-266,34
56,-234,29
58,-217,28
60,-200,26
63,-166,24
63,-149,24
