0,0,0
-2,0,-2
-6,0,-4
-8,-1,-6
-13,-2,-9
-15,-3,-11
-20,-4,-15
-22,-4,-16
-25,-5,-18
-27,-6,-19
-30,-7,-21
-33,-8,-23
-35,-9,-24
-41,-12,-27
-44,-13,-28
-46,-14,-30
-49,-15,-31
-51,-16,-32
-54,-17,-34
-56,-18,-35
-58,-19,-35
-60,-20,-36
-62,-20,-37
-63,-21,-38
-65,-21,-38
-66,-21,-39
-68,-21,-39
-69,-21,-40
-70,-21,-40
-72,-22,-41
-73,-22,-41
-74,-22,-41
-59,-73,-52
-60,-71,-53
-61,-69,-53
-62,-67,-53
-63,-65,-53
-64,-63,-53
-64,-60,-53
-65,-58,-52
-66,-56,-52
-67,-53,-51
-68,-51,-51
-69,-45,-49
-70,-43,-49
-71,-40,-48
-72,-38,-47
-73,-35,-46
-74,-32,-46
-76,-30,-45
-77,-27,-44
-77,-24,-43
-78,-22,-43
-79,-19,-42
-80,-17,-41
-80,-15,-40
-82,-11,-38
-82,-9,-37
-83,-7,-37
-84,-5,-36
-84,-3,-35
-84,-1,-34
-85,0,-34
-85,1,-33
-85,2,-32
-86,3,-32
-86,5,-32
-87,6,-31
-87,6,-31
-88,7,-31
-89,8,-30
-90,8,-31
-90,8,-31
-91,7,-31
-92,7,-31
-93,7,-31
-94,6,-31
-95,5,-31
-95,5,-31
-97,4,-32
-99,3,-32
-101,2,-33
-106,1,-34
-109,0,-34
-112,0,-35
-113,0,-35
-118,0,-36
-120,1,-36
-125,2,-36
-129,3,-37
-132,3,-37
-134,4,-38
-137,4,-38
-139,5,-38
-141,6,-39
-144,6,-39
-146,7,-39
-148,8,-39
-151,8,-39
-153,9,-39
-158,11,-40
-162,12,-40
-164,13,-40
-165,13,-39
-166,14,-39
-168,14,-39
-169,15,-38
-170,16,-38
-171,16,-38
-172,17,-38
-172,17,-37
-173,17,-37
-175,17,-37
-176,17,-37
-177,17,-37
-178,17,-37
-178,17,-37
-179,17,-37
-179,17,-36
-179,17,-36
-180,17,-36
-180,16,-36
-181,16,-36
-181,16,-36
-182,15,-36
-183,14,-37
-183,13,-37
-183,12,-37
-183,11,-38
-183,10,-38
-183,9,-39
-183,9,-39
-183,8,-40
-183,6,-41
-183,5,-42
-182,3,-42
-181,1,-44
-179,-2,-48
-178,-4,-49
-178,-6,-50
-178,-8,-52
-177,-11,-54
-177,-14,-56
-177,-17,-57
-176,-21,-59
-174,-29,-63
-173,-32,-65
-172,-37,-67
-170,-44,-71
-169,-48,-73
-168,-53,-75
-166,-57,-77
-163,-66,-81
-162,-71,-83
-161,-76,-85
-161,-80,-87
-160,-84,-89
-158,-93,-92
-156,-97,-93
-154,-105,-96
-152,-113,-99
-151,-116,-100
-150,-119,-101
-149,-122,-102
-148,-125,-103
-145,-131,-104
-144,-134,-105
-143,-137,-105
-141,-141,-106
-141,-144,-107
-139,-147,-108
-138,-149,-108
-137,-150,-108
-137,-151,-108
-137,-153,-109
-137,-154,-109
-136,-155,-109
-136,-156,-109
-135,-156,-108
-135,-157,-108
-134,-157,-107
-133,-156,-107
-133,-156,-106
-132,-155,-106
-130,-154,-104
-129,-152,-103
-128,-152,-103
-126,-148,-101
-125,-146,-99
-122,-142,-97
-118,-138,-94
-116,-136,-93
-114,-133,-91
-112,-130,-90
-109,-125,-87
-106,-123,-85
-104,-120,-84
-102,-118,-82
-98,-113,-79
-94,-109,-76
-90,-104,-73
-88,-102,-72
-87,-100,-71
-83,-96,-68
-76,-89,-63
-73,-86,-61
-70,-83,-59
